link,year
/wiki/The_Last_Run,1971
/wiki/Lawman_(film),1971
/wiki/Le_Mans_(film),1971
/wiki/Liberation_(film_series),1971
/wiki/Little_Murders,1971
/wiki/Love_(1971_film),1971
/wiki/The_Love_Machine_(film),1971
/wiki/Macbeth_(1971_film),1971
/wiki/Made_for_Each_Other_(1971_film),1971
/wiki/Malpertuis_(film),1971
/wiki/Man_in_the_Wilderness,1971
/wiki/The_Marriage_of_a_Young_Stockbroker,1971
"/wiki/Mary,_Queen_of_Scots_(1971_film)",1971
/wiki/McCabe_%26_Mrs._Miller,1971
/wiki/Melody_(1971_film),1971
/wiki/The_Mephisto_Waltz_(film),1971
/wiki/Mere_Apne,1971
/wiki/The_Million_Dollar_Duck,1971
/wiki/Minnie_and_Moskowitz,1971
/wiki/Mira_(1971_film),1971
/wiki/The_Missing_Clerk,1971
/wiki/Mon_oncle_Antoine,1971
/wiki/Murmur_of_the_Heart,1971
/wiki/Murphy%27s_War,1971
/wiki/A_New_Leaf_(film),1971
/wiki/Nicholas_and_Alexandra,1971
/wiki/Night_of_Dark_Shadows,1971
/wiki/The_Night_Digger,1971
/wiki/The_Night_God_Screamed,1971
/wiki/Nikah_Halala_(1971_film),1971
/wiki/Octaman,1971
/wiki/Officers_(film),1971
/wiki/Oil_Lamps_(film),1971
/wiki/The_Omega_Man,1971
/wiki/On_the_Buses_(film),1971
/wiki/One_Armed_Boxer,1971
/wiki/One_More_Train_to_Rob,1971
/wiki/Out_1,1971
/wiki/The_Panic_in_Needle_Park,1971
/wiki/The_Pine_Tree_in_the_Mountain,1971
/wiki/Play_Misty_for_Me,1971
/wiki/Plaza_Suite_(film),1971
/wiki/Please_Sir!_(film),1971
/wiki/Porcupines_Are_Born_Without_Bristles,1971
/wiki/Pretty_Maids_All_in_a_Row,1971
/wiki/Punishment_Park,1971
/wiki/The_Pursuit_of_Happiness_(1971_film),1971
/wiki/Raid_on_Rommel,1971
"/wiki/Raphael,_or_The_Debauched_One",1971
/wiki/Red_Sky_at_Morning_(1971_film),1971
/wiki/Red_Sun,1971
/wiki/Rendezvous_at_Bray,1971
/wiki/Sacco_e_Vanzetti_(1971_film),1971
/wiki/A_Safe_Place,1971
/wiki/The_Salamander_(1971_film),1971
/wiki/See_No_Evil_(1971_film),1971
/wiki/The_Seven_Minutes_(film),1971
/wiki/Shaft_(1971_film),1971
/wiki/She_Killed_in_Ecstasy,1971
/wiki/Shoot_Out,1971
/wiki/Silence_(1971_film),1971
/wiki/Skin_Game,1971
/wiki/Something_Big_(film),1971
/wiki/Sometimes_a_Great_Notion_(film),1971
/wiki/Soul_to_Soul_(film),1971
/wiki/Star_Spangled_Girl,1971
/wiki/Straw_Dogs_(1971_film),1971
/wiki/Such_Good_Friends,1971
/wiki/Summer_of_%2742,1971
/wiki/Sunday_Bloody_Sunday_(film),1971
/wiki/Support_Your_Local_Gunfighter,1971
/wiki/Sweet_Sweetback%27s_Baadasssss_Song,1971
/wiki/Sympathy_for_the_Underdog,1971
/wiki/The_Ski_Bum_(film),1971
/wiki/THX_1138,1971
/wiki/T.R._Baskin,1971
/wiki/Taking_Off_(film),1971
/wiki/The_Killers_(1971_film),1971
/wiki/The_Tales_of_Beatrix_Potter,1971
/wiki/They_Might_Be_Giants_(film),1971
/wiki/Three_Reservists,1971
/wiki/A_Touch_of_Zen,1971
/wiki/Trafic,1971
/wiki/The_Trojan_Women_(film),1971
/wiki/Twitch_of_the_Death_Nerve,1971
/wiki/Two_English_Girls,1971
/wiki/Two-Lane_Blacktop,1971
"/wiki/Unman,_Wittering_and_Zigo_(film)",1971
/wiki/Up_Pompeii_(film),1971
/wiki/Valdez_Is_Coming,1971
/wiki/Vampyros_Lesbos,1971
/wiki/Vanishing_Point_(1971_film),1971
/wiki/Villain_(1971_film),1971
/wiki/Von_Richthofen_and_Brown,1971
/wiki/W.R.:_Mysteries_of_the_Organism,1971
/wiki/Wake_in_Fright,1971
/wiki/Walkabout_(film),1971
/wiki/Le_Wazzou_polygame,1971
/wiki/What%27s_the_Matter_with_Helen%3F,1971
/wiki/What_the_Peeper_Saw,1971
/wiki/When_Eight_Bells_Toll_(film),1971
/wiki/Whity_(film),1971
/wiki/Whoever_Slew_Auntie_Roo%3F,1971
/wiki/Who_Is_Harry_Kellerman_and_Why_Is_He_Saying_Those_Terrible_Things_About_Me%3F,1971
/wiki/Who_Killed_Mary_What%27s_%27Er_Name%3F,1971
/wiki/Wild_Rovers,1971
/wiki/Willard_(1971_film),1971
/wiki/Willy_Wonka_%26_the_Chocolate_Factory,1971
/wiki/The_Working_Class_Goes_to_Heaven,1971
"/wiki/You_Are_a_Widow,_Sir",1971
/wiki/The_Young_Graduates,1971
/wiki/Zeppelin_(film),1971
/wiki/The_Pink_Panther_(film_series),1971
/wiki/The_Ant_and_the_Aardvark,1971
/wiki/Roland_and_Rattfink,1971
/wiki/Tijuana_Toads,1971
/wiki/Woody_Woodpecker,1971
/wiki/Chilly_Willy,1971
/wiki/The_Beary_Family,1971
/wiki/7_Plus_Seven,1970
/wiki/The_Act_of_the_Heart,1970
/wiki/The_Adventurers_(1970_film),1970
/wiki/The_Adventures_of_Gerard,1970
/wiki/Airport_(1970_film),1970
/wiki/Alex_in_Wonderland,1970
/wiki/The_American_Soldier,1970
/wiki/And_Soon_the_Darkness_(1970_film),1970
/wiki/Ann_and_Eve,1970
/wiki/The_Angel_Levine,1970
/wiki/The_Aristocats,1970
/wiki/Awakening_of_the_Beast,1970
/wiki/The_Baby_Maker,1970
/wiki/The_Ballad_of_Cable_Hogue,1970
/wiki/Bartleby_(1970_film),1970
/wiki/The_Bear_and_the_Doll,1970
/wiki/Bed_and_Board_(1970_film),1970
/wiki/Behold_Homolka,1970
/wiki/The_Beloved_(1970_film),1970
/wiki/Beneath_the_Planet_of_the_Apes,1970
/wiki/Beyond_the_Valley_of_the_Dolls,1970
/wiki/The_Bird_with_the_Crystal_Plumage,1970
/wiki/Black_Brigade_(film),1970
/wiki/Bloody_Mama,1970
/wiki/The_Boatniks,1970
/wiki/The_Body_(1970_film),1970
/wiki/Borsalino_(film),1970
/wiki/El_bosque_del_lobo,1970
/wiki/The_Boys_in_the_Band_(1970_film),1970
/wiki/Brancaleone_at_the_Crusades,1970
/wiki/The_Breach_(1970_film),1970
/wiki/Brewster_McCloud,1970
/wiki/The_Brotherhood_of_the_Bell,1970
/wiki/The_Butcher_(1970_film),1970
/wiki/Cannon_for_Cordoba,1970
/wiki/Carry_On_Up_the_Jungle,1970
/wiki/Case_for_a_Rookie_Hangman,1970
/wiki/Catch-22_(film),1970
/wiki/C.C._and_Company,1970
/wiki/Le_Cercle_Rouge,1970
/wiki/Chariots_of_the_Gods_(film),1970
/wiki/The_Cheyenne_Social_Club,1970
/wiki/Chisum,1970
/wiki/Claire%27s_Knee,1970
/wiki/Cockeyed_Cowboys_of_Calico_County,1970
/wiki/Colossus:_The_Forbin_Project,1970
/wiki/Compa%C3%B1eros_(film),1970
/wiki/The_Confession_(1970_film),1970
/wiki/The_Conformist_(film),1970
/wiki/Connecting_Rooms,1970
/wiki/Cotton_Comes_to_Harlem,1970
/wiki/Count_Dracula_(1970_film),1970
/wiki/Country_Dance_(film),1970
/wiki/Crescendo_(1970_film),1970
/wiki/Crime_and_Punishment_(1970_film),1970
/wiki/Crimes_of_the_Future_(1970_film),1970
/wiki/Cromwell_(film),1970
/wiki/The_Cross_and_the_Switchblade,1970
/wiki/Darker_than_Amber_(film),1970
/wiki/Darling_Lili,1970
/wiki/Days_and_Nights_in_the_Forest,1970
/wiki/Deep_End_(film),1970
/wiki/The_Delta_Factor_(film),1970
/wiki/The_Demise_of_Father_Mouret,1970
/wiki/Diary_of_a_Mad_Housewife,1970
/wiki/Dionysus_in_%2769,1970
/wiki/Dirty_Dingus_Magee,1970
/wiki/Dodes%27ka-den,1970
/wiki/The_Dunwich_Horror_(film),1970
/wiki/Eden_and_After,1970
/wiki/El_Condor_(film),1970
/wiki/El_Topo,1970
"/wiki/Elise,_or_Real_Life",1970
/wiki/End_of_the_Road_(1970_film),1970
/wiki/Entertaining_Mr_Sloane_(film),1970
/wiki/Equinox_(1970_film),1970
/wiki/Eugenie%E2%80%A6_The_Story_of_Her_Journey_into_Perversion,1970
/wiki/Even_Dwarfs_Started_Small,1970
/wiki/Figures_in_a_Landscape_(film),1970
/wiki/Five_Easy_Pieces,1970
/wiki/The_Flight_(1970_film),1970
"/wiki/Four_Murders_Are_Enough,_Darling",1970
/wiki/Fragment_of_Fear,1970
/wiki/Fruit_of_Paradise,1970
/wiki/Gamera_vs._Jiger,1970
/wiki/The_Games_(film),1970
/wiki/The_Garden_of_the_Finzi-Continis_(film),1970
/wiki/Getting_Straight,1970
/wiki/Gimme_Shelter_(1970_film),1970
/wiki/Gods_of_the_Plague,1970
/wiki/Goodbye_Gemini,1970
/wiki/Goin%27_Down_the_Road,1970
/wiki/The_Great_White_Hope_(film),1970
/wiki/The_Green_Wall,1970
/wiki/Halls_of_Anger,1970
/wiki/The_Hawaiians_(film),1970
/wiki/Hello-Goodbye,1970
/wiki/Hercules_in_New_York,1970
"/wiki/Hi,_Mom!",1970
/wiki/History_of_Postwar_Japan_as_Told_by_a_Bar_Hostess,1970
/wiki/Hoffman_(film),1970
/wiki/The_Honeymoon_Killers,1970
/wiki/Hornets%E2%80%99_Nest,1970
/wiki/The_Horror_of_Frankenstein,1970
/wiki/Horton_Hears_a_Who!_(TV_special),1970
/wiki/House_of_Dark_Shadows,1970
/wiki/How_Do_I_Love_Thee%3F,1970
/wiki/Husbands_(film),1970
/wiki/I_Love_My_Wife_(film),1970
/wiki/I_Never_Sang_for_My_Father,1970
/wiki/The_Intruders_(1970_film),1970
/wiki/Investigation_of_a_Citizen_Above_Suspicion,1970
/wiki/The_Invincible_Six,1970
/wiki/I_Walk_the_Line_(film),1970
/wiki/El_jard%C3%ADn_de_las_delicias,1970
/wiki/Jenny_(1970_film),1970
/wiki/Joe_(1970_film),1970
/wiki/Julius_Caesar_(1970_film),1970
/wiki/Kati_Patang,1970
/wiki/Kazoku_(film),1970
/wiki/Kelly%27s_Heroes,1970
/wiki/Khilona_(1970_film),1970
/wiki/King:_A_Filmed_Record..._Montgomery_to_Memphis,1970
/wiki/The_Kremlin_Letter,1970
/wiki/The_Landlord,1970
/wiki/Landscape_After_the_Battle,1970
/wiki/The_Last_Grenade,1970
/wiki/Last_of_the_Mobile_Hot_Shots,1970
/wiki/The_Last_Warrior_(1970_film),1970
/wiki/Leo_the_Last,1970
/wiki/Let_It_Be_(1970_film),1970
/wiki/The_Liberation_of_L.B._Jones,1970
/wiki/Little_Big_Man_(film),1970
/wiki/Little_Fauss_and_Big_Halsy,1970
/wiki/The_Little_Theatre_of_Jean_Renoir,1970
/wiki/Loot_(1970_film),1970
/wiki/Lost_in_the_Desert,1970
/wiki/Love_Story_(1970_film),1970
/wiki/Lovers_and_Other_Strangers,1970
/wiki/Loving_(1970_film),1970
/wiki/M*A*S*H_(film),1970
/wiki/Macho_Callahan,1970
/wiki/Maidstone_(film),1970
/wiki/A_Man_Called_Horse_(1970_film),1970
/wiki/The_Man_Who_Haunted_Himself,1970
/wiki/Metello,1970
/wiki/Mihai_Viteazul_(film),1970
/wiki/The_Molly_Maguires_(film),1970
/wiki/Monte_Walsh_(1970_film),1970
/wiki/The_Moonshine_War,1970
/wiki/Move_(1970_film),1970
/wiki/The_Music_Lovers,1970
"/wiki/Mumsy,_Nanny,_Sonny_and_Girly",1970
/wiki/Myra_Breckinridge_(film),1970
/wiki/My_Husband%27s_Wife,1970
/wiki/The_Nameless_Knight,1970
/wiki/Ned_Kelly_(1970_film),1970
/wiki/Norwood_(film),1970
/wiki/O.k._(film),1970
/wiki/Of_Gods_and_the_Undead,1970
/wiki/On_a_Clear_Day_You_Can_See_Forever_(film),1970
/wiki/One_Day_in_the_Life_of_Ivan_Denisovich_(film),1970
/wiki/One_More_Time_(1970_film),1970
/wiki/One_Song_a_Day_Takes_Mischief_Away,1970
/wiki/On_the_Comet,1970
/wiki/The_Out-of-Towners_(1970_film),1970
/wiki/The_Over-the-Hill_Gang_Rides_Again,1970
/wiki/The_Owl_and_the_Pussycat_(film),1970
/wiki/The_Palace_of_Angels,1970
/wiki/The_Past-Master_(film),1970
/wiki/Patton_(film),1970
/wiki/Peace_in_the_Fields,1970
/wiki/Peau_d%27%C3%82ne,1970
/wiki/The_People_Next_Door_(1970_film),1970
/wiki/Perfect_Friday,1970
/wiki/Performance_(film),1970
/wiki/The_Phantom_Tollbooth_(film),1970
/wiki/The_Pizza_Triangle,1970
/wiki/The_Private_Life_of_Sherlock_Holmes,1970
/wiki/Pufnstuf_(film),1970
/wiki/Purab_Aur_Paschim,1970
/wiki/Puzzle_of_a_Downfall_Child,1970
/wiki/Quackser_Fortune_Has_a_Cousin_in_the_Bronx,1970
/wiki/%C2%A1Qu%C3%A9_hacer!,1970
"/wiki/Rabbit,_Run_(film)",1970
/wiki/The_Railway_Children_(1970_film),1970
/wiki/The_Rebel_Rousers,1970
/wiki/The_Revolutionary_(1970_film),1970
/wiki/Rio_Lobo,1970
/wiki/The_Rise_and_Rise_of_Michael_Rimmer,1970
/wiki/R._P._M.,1970
/wiki/Reza_Motorcyclist,1970
/wiki/Ryan%27s_Daughter,1970
/wiki/Salt_of_the_Black_Earth,1970
/wiki/Scars_of_Dracula,1970
/wiki/Scream_and_Scream_Again,1970
/wiki/Scrooge_(1970_film),1970
/wiki/Skullduggery_(1970_film),1970
/wiki/Soldier_Blue,1970
/wiki/Something_for_Everyone_(1970_film),1970
/wiki/Space_Amoeba,1970
/wiki/The_Spider%27s_Stratagem,1970
/wiki/Spring_and_Port_Wine,1970
/wiki/Start_the_Revolution_Without_Me,1970
/wiki/Strange_Holiday_(1970_film),1970
/wiki/The_Strawberry_Statement_(film),1970
/wiki/Street_Scenes,1970
/wiki/Strogoff,1970
/wiki/Sunflower_(1970_film),1970
/wiki/Suppose_They_Gave_a_War_and_Nobody_Came,1970
/wiki/A_Swedish_Love_Story,1970
/wiki/Taking_Tiger_Mountain_by_Strategy_(film),1970
/wiki/Taste_the_Blood_of_Dracula,1970
"/wiki/Tell_Me_That_You_Love_Me,_Junie_Moon",1970
/wiki/There%27s_a_Girl_in_My_Soup,1970
/wiki/There_Was_a_Crooked_Man...,1970
/wiki/They_Call_Me_Trinity,1970
/wiki/The_Things_of_Life,1970
/wiki/Three_Sisters_(1970_Olivier_film),1970
/wiki/...tick...tick...tick...,1970
/wiki/Too_Late_the_Hero_(film),1970
/wiki/Tora!_Tora!_Tora!,1970
/wiki/Trash_(1970_film),1970
/wiki/The_Traveling_Executioner,1970
/wiki/Tristana_(film),1970
/wiki/The_Twelve_Chairs_(1970_film),1970
/wiki/Two_Mules_for_Sister_Sara,1970
/wiki/Ucho,1970
/wiki/Up_in_the_Cellar,1970
/wiki/Valerie_and_Her_Week_of_Wonders_(film),1970
/wiki/The_Vampire_Lovers,1970
/wiki/Borj_El-Athraa_(film),1970
/wiki/Vengeance_(1970_film),1970
/wiki/A_Walk_in_the_Spring_Rain,1970
/wiki/The_Wandering_Swordsman,1970
/wiki/Waterloo_(1970_film),1970
/w/index.php?title=Weekend_With_the_Babysitter&action=edit&redlink=1,1970
/wiki/Where%27s_Poppa%3F,1970
/wiki/Which_Way_to_the_Front%3F,1970
/wiki/White_Sun_of_the_Desert,1970
/wiki/Whale_(film),1970
/wiki/The_Window_(1970_film),1970
/wiki/Why_Does_Herr_R._Run_Amok%3F,1970
/wiki/The_Wild_Child,1970
/wiki/Wood_Pigeon_(1970_film),1970
/wiki/Woodstock_(film),1970
/wiki/WUSA_(film),1970
/wiki/Zabriskie_Point_(film),1970
/wiki/Zig_Zag_(1970_film),1970
/wiki/Scream_and_Scream_Again,1970
/wiki/The_Ant_and_the_Aardvark,1970
/wiki/Roland_and_Rattfink,1970
/wiki/Tijuana_Toads,1970
/wiki/Woody_Woodpecker,1970
/wiki/Chilly_Willy,1970
/wiki/The_Beary_Family,1970
/wiki/100_Rifles,1969
/wiki/%C3%85dalen_31,1969
/wiki/Adelheid_(film),1969
/wiki/The_Adjutant_of_His_Excellency,1969
/wiki/Age_of_Consent_(film),1969
/wiki/Alfred_the_Great_(film),1969
/wiki/Alice%27s_Restaurant_(film),1969
/wiki/All_Monsters_Attack,1969
/wiki/All_My_Compatriots,1969
/wiki/Angel_in_My_Pocket,1969
/wiki/Anne_of_the_Thousand_Days,1969
/wiki/The_April_Fools,1969
/wiki/Aradhana_(1969_film),1969
/wiki/Army_of_Shadows,1969
/wiki/The_Arrangement_(1969_film),1969
/wiki/Arthur%3F_Arthur!,1969
/wiki/The_Assassination_Bureau,1969
/wiki/Ballad_of_Carl-Henning,1969
/wiki/Bambi_Meets_Godzilla,1969
/wiki/Battle_of_Britain_(film),1969
/wiki/Battle_of_Neretva_(film),1969
/wiki/The_Bed-Sitting_Room_(film),1969
/wiki/Before_Winter_Comes,1969
/wiki/The_Big_Bounce_(1969_film),1969
/wiki/Blue_Movie,1969
/wiki/Bob_%26_Carol_%26_Ted_%26_Alice,1969
/wiki/Boy_(1969_film),1969
/wiki/A_Boy_Named_Charlie_Brown_(1969_film),1969
/wiki/The_Brain_(1969_film),1969
/wiki/The_Bridge_at_Remagen,1969
/wiki/The_Brothers_Karamazov_(1969_film),1969
/wiki/Burn!,1969
/wiki/The_Bushbaby,1969
/wiki/Butch_Cassidy_and_the_Sundance_Kid,1969
/wiki/Cactus_Flower_(film),1969
/wiki/Can_Heironymus_Merkin_Ever_Forget_Mercy_Humppe_and_Find_True_Happiness%3F,1969
/wiki/Captain_Nemo_and_the_Underwater_City,1969
/wiki/Carry_On_Camping,1969
/wiki/Castle_Keep,1969
/wiki/The_Chairman_(1969_film),1969
/wiki/Change_of_Habit,1969
/wiki/Chastity_(1969_film),1969
/wiki/Che!_(1969_film),1969
/wiki/The_Color_of_Pomegranates,1969
/wiki/The_Comic,1969
/wiki/Il_Commissario_Pepe,1969
/wiki/The_Computer_Wore_Tennis_Shoes,1969
/wiki/The_Cremator,1969
/wiki/The_Damned_(1969_film),1969
/wiki/Daughter_of_the_Mind,1969
/wiki/De_Sade_(film),1969
/wiki/Death_of_a_Gunfighter,1969
/wiki/Dillinger_Is_Dead,1969
/wiki/Don%27t_Drink_the_Water_(1969_film),1969
/wiki/Do_Raaste,1969
/wiki/Doppelg%C3%A4nger_(1969_film),1969
/wiki/Double_Suicide,1969
/wiki/Downhill_Racer,1969
/wiki/O_Drag%C3%A3o_da_Maldade_Contra_o_Santo_Guerreiro,1969
/wiki/Easy_Rider,1969
/wiki/End_of_a_Priest,1969
/wiki/Eros_Plus_Massacre,1969
/wiki/Everything_for_Sale_(1969_film),1969
/wiki/The_Exquisite_Cadaver,1969
/wiki/The_Extraordinary_Seaman,1969
/wiki/Eye_of_the_Cat,1969
/wiki/Fellini_Satyricon,1969
/wiki/Flashback_(1969_film),1969
/wiki/Frankenstein_Must_Be_Destroyed,1969
/wiki/Fr%C3%A4ulein_Doktor_(film),1969
/wiki/Funeral_Parade_of_Roses,1969
"/wiki/Gaily,_Gaily",1969
/wiki/Une_femme_douce,1969
/wiki/The_Girl_from_Rio_(1969_film),1969
"/wiki/Goodbye,_Columbus_(film)",1969
"/wiki/Goodbye,_Mr._Chips_(1969_film)",1969
"/wiki/Good_Morning,_My_Dear_Wife",1969
/wiki/Goyokin,1969
/wiki/The_Grasshopper_(1970_film),1969
/wiki/The_Great_Love_(1969_film),1969
/wiki/Guns_of_the_Magnificent_Seven,1969
/wiki/The_Gypsy_Moths,1969
"/wiki/Hail,_Hero!",1969
/wiki/Hamlet_(1969_film),1969
/wiki/Handcuffs_(film),1969
/wiki/Hannibal_Brooks,1969
/wiki/The_Happy_Ending,1969
/wiki/Hard_Contract,1969
/wiki/The_Haunted_House_of_Horror,1969
"/wiki/Hello,_Dolly!_(film)",1969
/wiki/Hello_Down_There,1969
/wiki/Honeycomb_(1969_film),1969
/wiki/The_Honeymoon_Killers,1969
"/wiki/Hook,_Line_%26_Sinker_(1969_film)",1969
/wiki/How_to_Commit_Marriage,1969
/wiki/Heaven_Is_Never_a_Great_Distance,1969
"/wiki/If_It%27s_Tuesday,_This_Must_Be_Belgium",1969
"/wiki/I%27m_an_Elephant,_Madame",1969
/wiki/The_Italian_Job,1969
/wiki/The_Illustrated_Man_(film),1969
/wiki/It%27s_Tough_Being_a_Man,1969
/wiki/Ittefaq_(1969_film),1969
/wiki/Jackal_of_Nahueltoro,1969
/wiki/John_and_Mary_(film),1969
/wiki/Katrina_(1969_film),1969
/wiki/Katzelmacher,1969
/wiki/Kes_(film),1969
/wiki/Khamoshi_(1970_film),1969
/wiki/L%27Amour_fou_(1969_film),1969
/wiki/The_Land_(1969_film),1969
/wiki/Larks_on_a_String,1969
/wiki/Last_Summer,1969
/wiki/Laughter_in_the_Dark_(film),1969
/wiki/The_Learning_Tree,1969
/wiki/Lions_Love,1969
/wiki/Lock_Up_Your_Daughters_(1969_film),1969
/wiki/Lost_Flight,1969
/wiki/The_Lost_Man,1969
/wiki/The_Love_God%3F,1969
/wiki/Love_Is_Colder_Than_Death_(film),1969
/wiki/Machine_Gun_McCain,1969
/wiki/Mackenna%27s_Gold,1969
/wiki/Macuna%C3%ADma_(film),1969
/wiki/The_Madwoman_of_Chaillot_(film),1969
/wiki/The_Magic_Christian_(film),1969
/wiki/Marlowe_(1969_film),1969
/wiki/Marooned_(1969_film),1969
/wiki/Marquis_de_Sade:_Justine,1969
/wiki/Medea_(1969_film),1969
/wiki/Medium_Cool,1969
/wiki/Midas_Run,1969
/wiki/Midnight_Cowboy,1969
/wiki/The_Milky_Way_(1969_film),1969
/wiki/Mississippi_Mermaid,1969
/wiki/The_Monitors_(film),1969
/wiki/Mon_oncle_Benjamin,1969
/wiki/Monsieur_Hawarden,1969
/wiki/Monte_Carlo_or_Bust!,1969
/wiki/Those_Daring_Young_Men_in_Their_Jaunty_Jalopies,1969
/wiki/More_(1969_film),1969
/wiki/Mosquito_Squadron,1969
/wiki/My_Night_at_Maud%27s,1969
/wiki/The_Night_of_Counting_the_Years,1969
/wiki/Nightmare_in_Wax,1969
/wiki/Number_One_(1969_film),1969
/wiki/The_Oblong_Box_(film),1969
/wiki/Oh!_What_a_Lovely_War,1969
/wiki/On_Her_Majesty%27s_Secret_Service_(film),1969
/wiki/Paint_Your_Wagon_(film),1969
/wiki/The_Passion_of_Anna,1969
/wiki/Pigsty_(film),1969
/wiki/La_Piscine_(film),1969
/wiki/Play_Dirty,1969
/wiki/Popi,1969
/wiki/The_Prime_of_Miss_Jean_Brodie_(film),1969
/wiki/The_Promise_(1969_film),1969
/wiki/Putney_Swope,1969
/wiki/A_Quiet_Place_in_the_Country,1969
/wiki/The_Rain_People,1969
/wiki/Rani_Radovi,1969
/wiki/Rascal_(film),1969
/wiki/The_Red_Tent_(film),1969
/wiki/The_Reivers_(film),1969
/wiki/La_residencia,1969
/wiki/Rider_on_the_Rain,1969
/wiki/Ring_of_Bright_Water_(film),1969
/wiki/Riot_(1969_film),1969
/wiki/The_Royal_Hunt_of_the_Sun_(film),1969
/wiki/Sabata_(film),1969
/wiki/Salesman_(1969_film),1969
/wiki/Sam_Whiskey,1969
/wiki/Satyakam,1969
/wiki/The_Secret_of_Santa_Vittoria,1969
/wiki/Shining_Star_(1969_film),1969
/wiki/Shinsengumi_(1969_film),1969
/wiki/The_Sicilian_Clan,1969
/wiki/Sinful_Davey,1969
/wiki/Slaves_(film),1969
/wiki/Some_Girls_Do,1969
/wiki/Some_Kind_of_a_Nut,1969
/wiki/The_Southern_Star_(film),1969
/wiki/Staircase_(film),1969
/wiki/The_Sterile_Cuckoo,1969
/wiki/Stiletto_(1969_film),1969
/wiki/Support_Your_Local_Sheriff!,1969
/wiki/Sweet_Charity_(film),1969
/wiki/Take_the_Money_and_Run,1969
/wiki/A_Talent_for_Loving,1969
"/wiki/They_Shoot_Horses,_Don%27t_They%3F_(film)",1969
/wiki/Tell_Them_Willie_Boy_Is_Here,1969
/wiki/The_Great_Bank_Robbery_(1969_film),1969
/wiki/This_Man_Must_Die,1969
/wiki/Three_Into_Two_Won%27t_Go,1969
/wiki/Till_Death_Us_Do_Part_(film),1969
/wiki/A_Time_for_Dying,1969
/wiki/Topaz_(1969_film),1969
/wiki/The_Trouble_with_Girls_(film),1969
/wiki/True_Grit_(1969_film),1969
/wiki/Lola_(1969_film),1969
"/wiki/Ultraman,_Ultraseven:_Great_Violent_Monster_Fight",1969
/wiki/The_Undefeated_(1969_film),1969
/wiki/The_Unfaithful_Wife,1969
/wiki/The_Valley_of_Gwangi,1969
/wiki/Viimne_reliikvia,1969
/wiki/Viva_Max!,1969
/wiki/The_Wedding_Party_(1969_film),1969
/wiki/What_Ever_Happened_to_Aunt_Alice%3F,1969
/wiki/What%27s_Good_for_the_Goose,1969
/wiki/Where_It%27s_At_(film),1969
/wiki/Where%27s_Jack%3F,1969
/wiki/White_Sun_of_the_Desert,1969
/wiki/The_Wild_Bunch,1969
/wiki/Winning_(film),1969
/wiki/The_Witness_(1969_Hungarian_film),1969
/wiki/Women_in_Love_(film),1969
/wiki/The_Wonderful_World_of_Puss_%27n_Boots,1969
/wiki/The_Wrecking_Crew_(1969_film),1969
/wiki/Young_Billy_Young,1969
/wiki/Z_(1969_film),1969
/wiki/Looney_Tunes,1969
/wiki/Merrie_Melodies,1969
/wiki/Cool_Cat_(Looney_Tunes),1969
/wiki/Merlin_the_Magic_Mouse,1969
/wiki/The_Pink_Panther_(character),1969
/wiki/The_Inspector,1969
/wiki/The_Ant_and_the_Aardvark,1969
/wiki/Roland_and_Rattfink,1969
/wiki/Tijuana_Toads,1969
/wiki/Woody_Woodpecker,1969
/wiki/Chilly_Willy,1969
/wiki/The_Beary_Family,1969
/wiki/The_14_Amazons,1972
/wiki/1776_(film),1972
/wiki/Across_110th_Street,1972
/wiki/The_Adventures_of_Barry_McKenzie,1972
"/wiki/Aguirre,_the_Wrath_of_God",1972
/wiki/The_Amazing_Mr._Blunden,1972
/wiki/And_Now_For_Something_Completely_Different,1972
/wiki/Monty_Python,1972
/wiki/British_films_of_1972,1972
/wiki/Angry_Guest,1972
/wiki/Another_Nice_Mess,1972
/wiki/Antony_and_Cleopatra_(1972_film),1972
/wiki/Apna_Desh,1972
/wiki/The_Assassination_of_Trotsky,1972
/wiki/Asylum_(1972_horror_film),1972
/wiki/Avanti!,1972
/wiki/Bad_Company_(1972_film),1972
/wiki/Baharo_Phool_Barsao,1972
/wiki/Baron_Blood_(film),1972
/wiki/Bawarchi,1972
/wiki/Be-Imaan,1972
/wiki/Ben_(film),1972
/wiki/The_Big_Bird_Cage,1972
/wiki/The_Bitter_Tears_of_Petra_von_Kant,1972
/wiki/Black_Gunn,1972
/wiki/Blacula,1972
/w/index.php?title=Blanche_(film)&action=edit&redlink=1,1972
/wiki/Bluebeard_(1972_film),1972
/wiki/Bone_(1972_film),1972
/wiki/Boxcar_Bertha,1972
/wiki/The_Boy_Turns_Man,1972
"/wiki/Brother_Sun,_Sister_Moon",1972
/wiki/Buck_and_the_Preacher,1972
/wiki/Butterflies_Are_Free,1972
/wiki/Cabaret_(1972_film),1972
/wiki/The_Candidate_(1972_film),1972
/wiki/The_Canterbury_Tales_(film),1972
/wiki/The_Carey_Treatment,1972
/wiki/Carry_On_Matron,1972
/wiki/The_Castle_of_Purity,1972
/wiki/Cats%27_Play,1972
/wiki/Chato%27s_Land,1972
/wiki/Child%27s_Play_(1972_film),1972
/wiki/Cisco_Pike,1972
"/wiki/Come_Back,_Charleston_Blue",1972
/wiki/Conquest_of_the_Planet_of_the_Apes,1972
/wiki/Corky_(film),1972
/wiki/The_Cowboys,1972
